mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
6.467369,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0.08,"Fear":0.1,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.08},,,,""
6.469195,FACE_AROUSAL_VALENCE,,,-0.64,-0.29,"",,,,""
6.469226,FACE_ATTENTION,,,,,"",,,,""
6.489571,FACE_DETECTOR,,,,,"",1,INIT,,""
6.493829,ALARM_NO_FACE,,,,,"",,,true,""
6.49495,FACE_EMOTION,,Angry,,,{"Angry":0.71,"Disgust":0.08,"Fear":0.09,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.09},,,,""
6.49681,FACE_AROUSAL_VALENCE,,,-0.64,-0.29,"",,,,""
6.496836,FACE_ATTENTION,,,,,"",,,,""
6.516009,FACE_DETECTOR,,,,,"",1,INIT,,""
6.520401,ALARM_NO_FACE,,,,,"",,,true,""
6.521494,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.09,"Fear":0.1,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.09},,,,""
6.523673,FACE_AROUSAL_VALENCE,,,-0.64,-0.29,"",,,,""
6.523703,FACE_ATTENTION,,,,,"",,,,""
6.541697,FACE_DETECTOR,,,,,"",1,INIT,,""
6.546076,ALARM_NO_FACE,,,,,"",,,true,""
6.547067,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.11,"Fear":0.11,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.09},,,,""
6.548778,FACE_AROUSAL_VALENCE,,,-0.64,-0.29,"",,,,""
6.548806,FACE_ATTENTION,,,,,"",,,,""
6.56883,FACE_DETECTOR,,,,,"",1,INIT,,""
6.573287,ALARM_NO_FACE,,,,,"",,,true,""
6.574443,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.09,"Fear":0.1,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.09},,,,""
6.576351,FACE_AROUSAL_VALENCE,,,-0.63,-0.29,"",,,,""
6.576389,FACE_ATTENTION,,,,,"",,,,""
6.596701,FACE_DETECTOR,,,,,"",1,INIT,,""
6.601201,ALARM_NO_FACE,,,,,"",,,true,""
6.602291,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.1,"Fear":0.11,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.09},,,,""
6.604161,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.604189,FACE_ATTENTION,,,,,"",,,,""
6.624349,FACE_DETECTOR,,,,,"",1,INIT,,""
6.62908,ALARM_NO_FACE,,,,,"",,,true,""
6.630414,FACE_EMOTION,,Angry,,,{"Angry":0.61,"Disgust":0.11,"Fear":0.12,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.1},,,,""
6.632308,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.63234,FACE_ATTENTION,,,,,"",,,,""
6.650884,FACE_DETECTOR,,,,,"",1,INIT,,""
6.655396,ALARM_NO_FACE,,,,,"",,,true,""
6.656547,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0.1,"Fear":0.11,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.1},,,,""
6.658395,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.658429,FACE_ATTENTION,,,,,"",,,,""
6.67848,FACE_DETECTOR,,,,,"",1,INIT,,""
6.682889,ALARM_NO_FACE,,,,,"",,,true,""
6.684326,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.09,"Fear":0.1,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.09},,,,""
6.68627,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.686302,FACE_ATTENTION,,,,,"",,,,""
6.705844,FACE_DETECTOR,,,,,"",1,INIT,,""
6.710164,ALARM_NO_FACE,,,,,"",,,true,""
6.711322,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.11,"Fear":0.1,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.09},,,,""
6.713213,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.713246,FACE_ATTENTION,,,,,"",,,,""
6.733343,FACE_DETECTOR,,,,,"",1,INIT,,""
6.73814,ALARM_NO_FACE,,,,,"",,,true,""
6.739284,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.12,"Fear":0.1,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.08},,,,""
6.741263,FACE_AROUSAL_VALENCE,,,-0.63,-0.27,"",,,,""
6.741294,FACE_ATTENTION,,,,,"",,,,""
6.761795,FACE_DETECTOR,,,,,"",1,INIT,,""
6.766171,ALARM_NO_FACE,,,,,"",,,true,""
6.767376,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0.13,"Fear":0.1,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.08},,,,""
6.769311,FACE_AROUSAL_VALENCE,,,-0.63,-0.27,"",,,,""
6.769343,FACE_ATTENTION,,,,,"",,,,""
6.789266,FACE_DETECTOR,,,,,"",1,INIT,,""
6.793624,ALARM_NO_FACE,,,,,"",,,true,""
6.794804,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.13,"Fear":0.1,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.07},,,,""
6.796732,FACE_AROUSAL_VALENCE,,,-0.63,-0.27,"",,,,""
6.796798,FACE_ATTENTION,,,,,"",,,,""
6.815864,FACE_DETECTOR,,,,,"",1,INIT,,""
6.820231,ALARM_NO_FACE,,,,,"",,,true,""
6.821341,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.12,"Fear":0.09,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.07},,,,""
6.823526,FACE_AROUSAL_VALENCE,,,-0.63,-0.27,"",,,,""
6.823562,FACE_ATTENTION,,,,,"",,,,""
6.842878,FACE_DETECTOR,,,,,"",1,INIT,,""
6.847322,ALARM_NO_FACE,,,,,"",,,true,""
6.84842,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.12,"Fear":0.09,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.07},,,,""
6.850377,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.850427,FACE_ATTENTION,,,,,"",,,,""
6.871023,FACE_DETECTOR,,,,,"",1,INIT,,""
6.875523,ALARM_NO_FACE,,,,,"",,,true,""
6.876708,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.14,"Fear":0.1,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.07},,,,""
6.878748,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.878784,FACE_ATTENTION,,,,,"",,,,""
6.899097,FACE_DETECTOR,,,,,"",1,INIT,,""
6.903506,ALARM_NO_FACE,,,,,"",,,true,""
6.90455,FACE_EMOTION,,Angry,,,{"Angry":0.62,"Disgust":0.17,"Fear":0.1,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.07},,,,""
6.906327,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.906361,FACE_ATTENTION,,,,,"",,,,""
6.926669,FACE_DETECTOR,,,,,"",1,INIT,,""
6.931157,ALARM_NO_FACE,,,,,"",,,true,""
6.932353,FACE_EMOTION,,Angry,,,{"Angry":0.61,"Disgust":0.17,"Fear":0.09,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.08},,,,""
6.934219,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.934253,FACE_ATTENTION,,,,,"",,,,""
6.954388,FACE_DETECTOR,,,,,"",1,INIT,,""
6.958676,ALARM_NO_FACE,,,,,"",,,true,""
6.959856,FACE_EMOTION,,Angry,,,{"Angry":0.59,"Disgust":0.17,"Fear":0.09,"Happy":0,"Neutral":0.05,"Sad":0.01,"Surprise":0.1},,,,""
6.961994,FACE_AROUSAL_VALENCE,,,-0.63,-0.28,"",,,,""
6.962028,FACE_ATTENTION,,,,,"",,,,""
6.98097,FACE_DETECTOR,,,,,"",1,INIT,,""
6.98524,ALARM_NO_FACE,,,,,"",,,true,""
6.986455,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.2,"Fear":0.08,"Happy":0,"Neutral":0.07,"Sad":0.02,"Surprise":0.14},,,,""
6.988382,FACE_AROUSAL_VALENCE,,,-0.63,-0.27,"",,,,""
6.988414,FACE_ATTENTION,,,,,"",,,,""
7.006332,FACE_DETECTOR,,,,,"",1,INIT,,""
7.010557,ALARM_NO_FACE,,,,,"",,,true,""
7.011615,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.22,"Fear":0.07,"Happy":0,"Neutral":0.09,"Sad":0.02,"Surprise":0.17},,,,""
7.013595,FACE_AROUSAL_VALENCE,,,-0.64,-0.27,"",,,,""
7.013634,FACE_ATTENTION,,,,,"",,,,""
7.034545,FACE_DETECTOR,,,,,"",1,INIT,,""
7.03929,ALARM_NO_FACE,,,,,"",,,true,""
7.040414,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.24,"Fear":0.06,"Happy":0,"Neutral":0.11,"Sad":0.03,"Surprise":0.17},,,,""
7.042297,FACE_AROUSAL_VALENCE,,,-0.64,-0.27,"",,,,""
7.042402,FACE_ATTENTION,,,,,"",,,,""
7.062367,FACE_DETECTOR,,,,,"",1,INIT,,""
7.06702,ALARM_NO_FACE,,,,,"",,,true,""
7.068865,FACE_EMOTION,,Angry,,,{"Angry":0.45,"Disgust":0.23,"Fear":0.06,"Happy":0,"Neutral":0.1,"Sad":0.03,"Surprise":0.17},,,,""
7.071061,FACE_AROUSAL_VALENCE,,,-0.64,-0.27,"",,,,""
7.071104,FACE_ATTENTION,,,,,"",,,,""
7.091418,FACE_DETECTOR,,,,,"",1,INIT,,""
7.095976,ALARM_NO_FACE,,,,,"",,,true,""
7.097115,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.21,"Fear":0.06,"Happy":0,"Neutral":0.08,"Sad":0.02,"Surprise":0.14},,,,""
7.098878,FACE_AROUSAL_VALENCE,,,-0.64,-0.27,"",,,,""
7.098907,FACE_ATTENTION,,,,,"",,,,""
7.099418,DATA_AGGREGATOR,,,,,"",,,,""
7.118739,FACE_DETECTOR,,,,,"",1,INIT,,""
7.123363,ALARM_NO_FACE,,,,,"",,,true,""
7.124557,FACE_EMOTION,,Angry,,,{"Angry":0.49,"Disgust":0.21,"Fear":0.07,"Happy":0,"Neutral":0.07,"Sad":0.02,"Surprise":0.13},,,,""
7.126314,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
7.126341,FACE_ATTENTION,,,,,"",,,,""
7.146309,FACE_DETECTOR,,,,,"",1,INIT,,""
7.150607,ALARM_NO_FACE,,,,,"",,,true,""
7.151734,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.2,"Fear":0.08,"Happy":0,"Neutral":0.06,"Sad":0.02,"Surprise":0.12},,,,""
7.153511,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
7.15354,FACE_ATTENTION,,,,,"",,,,""
7.173044,FACE_DETECTOR,,,,,"",1,INIT,,""
7.177791,ALARM_NO_FACE,,,,,"",,,true,""
7.17886,FACE_EMOTION,,Angry,,,{"Angry":0.56,"Disgust":0.18,"Fear":0.08,"Happy":0,"Neutral":0.05,"Sad":0.02,"Surprise":0.1},,,,""
7.180909,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
7.180948,FACE_ATTENTION,,,,,"",,,,""
7.20126,FACE_DETECTOR,,,,,"",1,INIT,,""
7.205793,ALARM_NO_FACE,,,,,"",,,true,""
7.206937,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.18,"Fear":0.08,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.09},,,,""
7.208895,FACE_AROUSAL_VALENCE,,,-0.65,-0.27,"",,,,""
7.208925,FACE_ATTENTION,,,,,"",,,,""
7.229681,FACE_DETECTOR,,,,,"",1,INIT,,""
7.234122,ALARM_NO_FACE,,,,,"",,,true,""
7.235185,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0.17,"Fear":0.07,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.08},,,,""
7.237348,FACE_AROUSAL_VALENCE,,,-0.66,-0.26,"",,,,""
7.237405,FACE_ATTENTION,,,,,"",,,,""
7.25712,FACE_DETECTOR,,,,,"",1,INIT,,""
7.26158,ALARM_NO_FACE,,,,,"",,,true,""
7.26282,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0.15,"Fear":0.07,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.08},,,,""
7.264821,FACE_AROUSAL_VALENCE,,,-0.66,-0.27,"",,,,""
7.264858,FACE_ATTENTION,,,,,"",,,,""
7.283872,FACE_DETECTOR,,,,,"",1,INIT,,""
7.288244,ALARM_NO_FACE,,,,,"",,,true,""
7.289439,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.14,"Fear":0.07,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.08},,,,""
7.291446,FACE_AROUSAL_VALENCE,,,-0.66,-0.27,"",,,,""
7.291485,FACE_ATTENTION,,,,,"",,,,""
7.309379,FACE_DETECTOR,,,,,"",1,INIT,,""
7.313761,ALARM_NO_FACE,,,,,"",,,true,""
7.314876,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.13,"Fear":0.07,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.08},,,,""
7.316794,FACE_AROUSAL_VALENCE,,,-0.66,-0.27,"",,,,""
7.316824,FACE_ATTENTION,,,,,"",,,,""
7.33766,FACE_DETECTOR,,,,,"",1,INIT,,""
7.341897,ALARM_NO_FACE,,,,,"",,,true,""
7.342997,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0.13,"Fear":0.1,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.09},,,,""
7.344834,FACE_AROUSAL_VALENCE,,,-0.66,-0.27,"",,,,""
7.344867,FACE_ATTENTION,,,,,"",,,,""
7.365715,FACE_DETECTOR,,,,,"",1,INIT,,""
7.370303,ALARM_NO_FACE,,,,,"",,,true,""
7.371336,FACE_EMOTION,,Angry,,,{"Angry":0.62,"Disgust":0.13,"Fear":0.12,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.09},,,,""
7.373286,FACE_AROUSAL_VALENCE,,,-0.66,-0.27,"",,,,""
7.373337,FACE_ATTENTION,,,,,"",,,,""
7.392721,FACE_DETECTOR,,,,,"",1,INIT,,""
7.396737,ALARM_NO_FACE,,,,,"",,,true,""
7.397944,FACE_EMOTION,,Angry,,,{"Angry":0.59,"Disgust":0.12,"Fear":0.13,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.11},,,,""
7.399967,FACE_AROUSAL_VALENCE,,,-0.67,-0.27,"",,,,""
7.400011,FACE_ATTENTION,,,,,"",,,,""
7.419785,FACE_DETECTOR,,,,,"",1,INIT,,""
7.424517,ALARM_NO_FACE,,,,,"",,,true,""
7.4259,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.16,"Fear":0.15,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.12},,,,""
7.427908,FACE_AROUSAL_VALENCE,,,-0.66,-0.28,"",,,,""
7.427943,FACE_ATTENTION,,,,,"",,,,""
7.448025,FACE_DETECTOR,,,,,"",1,INIT,,""
7.452656,ALARM_NO_FACE,,,,,"",,,true,""
7.453772,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.15,"Fear":0.17,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.13},,,,""
7.455635,FACE_AROUSAL_VALENCE,,,-0.66,-0.28,"",,,,""
7.455665,FACE_ATTENTION,,,,,"",,,,""
7.474649,FACE_DETECTOR,,,,,"",1,INIT,,""
7.47902,ALARM_NO_FACE,,,,,"",,,true,""
7.480179,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.14,"Fear":0.18,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.13},,,,""
7.482105,FACE_AROUSAL_VALENCE,,,-0.66,-0.28,"",,,,""
7.482146,FACE_ATTENTION,,,,,"",,,,""
7.502585,FACE_DETECTOR,,,,,"",1,INIT,,""
7.507052,ALARM_NO_FACE,,,,,"",,,true,""
7.508217,FACE_EMOTION,,Angry,,,{"Angry":0.5,"Disgust":0.12,"Fear":0.19,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.15},,,,""
7.510142,FACE_AROUSAL_VALENCE,,,-0.66,-0.28,"",,,,""
7.510172,FACE_ATTENTION,,,,,"",,,,""
7.52861,FACE_DETECTOR,,,,,"",1,INIT,,""
7.533049,ALARM_NO_FACE,,,,,"",,,true,""
7.534137,FACE_EMOTION,,Angry,,,{"Angry":0.47,"Disgust":0.15,"Fear":0.18,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.14},,,,""
7.535931,FACE_AROUSAL_VALENCE,,,-0.66,-0.29,"",,,,""
7.535962,FACE_ATTENTION,,,,,"",,,,""
7.554624,FACE_DETECTOR,,,,,"",1,INIT,,""
7.559074,ALARM_NO_FACE,,,,,"",,,true,""
7.560526,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.18,"Fear":0.2,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.15},,,,""
7.562356,FACE_AROUSAL_VALENCE,,,-0.66,-0.29,"",,,,""
7.562389,FACE_ATTENTION,,,,,"",,,,""
7.581857,FACE_DETECTOR,,,,,"",1,INIT,,""
7.586672,ALARM_NO_FACE,,,,,"",,,true,""
7.587877,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.19,"Fear":0.2,"Happy":0,"Neutral":0.02,"Sad":0.03,"Surprise":0.16},,,,""
7.589925,FACE_AROUSAL_VALENCE,,,-0.66,-0.29,"",,,,""
7.58997,FACE_ATTENTION,,,,,"",,,,""
7.608594,FACE_DETECTOR,,,,,"",1,INIT,,""
7.613079,ALARM_NO_FACE,,,,,"",,,true,""
7.614169,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.21,"Fear":0.2,"Happy":0,"Neutral":0.03,"Sad":0.03,"Surprise":0.17},,,,""
7.615991,FACE_AROUSAL_VALENCE,,,-0.66,-0.29,"",,,,""
7.616024,FACE_ATTENTION,,,,,"",,,,""
7.636346,FACE_DETECTOR,,,,,"",1,INIT,,""
7.640899,ALARM_NO_FACE,,,,,"",,,true,""
7.642055,FACE_EMOTION,,Angry,,,{"Angry":0.36,"Disgust":0.18,"Fear":0.24,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.18},,,,""
7.643835,FACE_AROUSAL_VALENCE,,,-0.66,-0.3,"",,,,""
7.643865,FACE_ATTENTION,,,,,"",,,,""
7.664047,FACE_DETECTOR,,,,,"",1,INIT,,""
7.668544,ALARM_NO_FACE,,,,,"",,,true,""
7.669688,FACE_EMOTION,,Angry,,,{"Angry":0.38,"Disgust":0.18,"Fear":0.23,"Happy":0,"Neutral":0.03,"Sad":0.03,"Surprise":0.16},,,,""
7.671473,FACE_AROUSAL_VALENCE,,,-0.66,-0.3,"",,,,""
7.671502,FACE_ATTENTION,,,,,"",,,,""
7.69147,FACE_DETECTOR,,,,,"",1,INIT,,""
7.69602,ALARM_NO_FACE,,,,,"",,,true,""
7.698427,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.16,"Fear":0.26,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.17},,,,""
7.700248,FACE_AROUSAL_VALENCE,,,-0.66,-0.3,"",,,,""
7.700283,FACE_ATTENTION,,,,,"",,,,""
7.71994,FACE_DETECTOR,,,,,"",1,INIT,,""
7.724706,ALARM_NO_FACE,,,,,"",,,true,""
7.725835,FACE_EMOTION,,Angry,,,{"Angry":0.35,"Disgust":0.13,"Fear":0.29,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.19},,,,""
7.727659,FACE_AROUSAL_VALENCE,,,-0.65,-0.3,"",,,,""
7.727692,FACE_ATTENTION,,,,,"",,,,""
7.747387,FACE_DETECTOR,,,,,"",1,INIT,,""
7.751689,ALARM_NO_FACE,,,,,"",,,true,""
7.752824,FACE_EMOTION,,Angry,,,{"Angry":0.34,"Disgust":0.11,"Fear":0.3,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.21},,,,""
7.754715,FACE_AROUSAL_VALENCE,,,-0.65,-0.31,"",,,,""
7.754748,FACE_ATTENTION,,,,,"",,,,""
7.775372,FACE_DETECTOR,,,,,"",1,INIT,,""
7.77985,ALARM_NO_FACE,,,,,"",,,true,""
7.781002,FACE_EMOTION,,Angry,,,{"Angry":0.37,"Disgust":0.1,"Fear":0.28,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.17},,,,""
7.782905,FACE_AROUSAL_VALENCE,,,-0.65,-0.31,"",,,,""
7.782961,FACE_ATTENTION,,,,,"",,,,""
7.803235,FACE_DETECTOR,,,,,"",1,INIT,,""
7.807395,ALARM_NO_FACE,,,,,"",,,true,""
7.808632,FACE_EMOTION,,Angry,,,{"Angry":0.4,"Disgust":0.11,"Fear":0.26,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.16},,,,""
7.810639,FACE_AROUSAL_VALENCE,,,-0.64,-0.31,"",,,,""
7.810671,FACE_ATTENTION,,,,,"",,,,""
7.829662,FACE_DETECTOR,,,,,"",1,INIT,,""
7.83412,ALARM_NO_FACE,,,,,"",,,true,""
7.835276,FACE_EMOTION,,Angry,,,{"Angry":0.43,"Disgust":0.11,"Fear":0.26,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.14},,,,""
7.837128,FACE_AROUSAL_VALENCE,,,-0.64,-0.31,"",,,,""
7.837159,FACE_ATTENTION,,,,,"",,,,""
7.856285,FACE_DETECTOR,,,,,"",1,INIT,,""
7.860891,ALARM_NO_FACE,,,,,"",,,true,""
7.862074,FACE_EMOTION,,Angry,,,{"Angry":0.42,"Disgust":0.1,"Fear":0.28,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.14},,,,""
7.86401,FACE_AROUSAL_VALENCE,,,-0.64,-0.3,"",,,,""
7.864039,FACE_ATTENTION,,,,,"",,,,""
7.88322,FACE_DETECTOR,,,,,"",1,INIT,,""
7.887673,ALARM_NO_FACE,,,,,"",,,true,""
7.889059,FACE_EMOTION,,Angry,,,{"Angry":0.46,"Disgust":0.1,"Fear":0.25,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.12},,,,""
7.890979,FACE_AROUSAL_VALENCE,,,-0.64,-0.3,"",,,,""
7.891014,FACE_ATTENTION,,,,,"",,,,""
7.910908,FACE_DETECTOR,,,,,"",1,INIT,,""
7.915301,ALARM_NO_FACE,,,,,"",,,true,""
7.916472,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.1,"Fear":0.22,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.11},,,,""
7.918318,FACE_AROUSAL_VALENCE,,,-0.64,-0.29,"",,,,""
7.918345,FACE_ATTENTION,,,,,"",,,,""
7.939297,FACE_DETECTOR,,,,,"",1,INIT,,""
7.943755,ALARM_NO_FACE,,,,,"",,,true,""
7.944911,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.1,"Fear":0.19,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.1},,,,""
7.946801,FACE_AROUSAL_VALENCE,,,-0.64,-0.29,"",,,,""
7.946837,FACE_ATTENTION,,,,,"",,,,""
7.966047,FACE_DETECTOR,,,,,"",1,INIT,,""
7.970878,ALARM_NO_FACE,,,,,"",,,true,""
7.971949,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.09,"Fear":0.21,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.12},,,,""
7.97383,FACE_AROUSAL_VALENCE,,,-0.63,-0.29,"",,,,""
7.973872,FACE_ATTENTION,,,,,"",,,,""
7.994197,FACE_DETECTOR,,,,,"",1,INIT,,""
7.998719,ALARM_NO_FACE,,,,,"",,,true,""
7.999815,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.1,"Fear":0.22,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.14},,,,""
8.001673,FACE_AROUSAL_VALENCE,,,-0.63,-0.29,"",,,,""
8.001703,FACE_ATTENTION,,,,,"",,,,""
8.021396,FACE_DETECTOR,,,,,"",1,INIT,,""
8.025662,ALARM_NO_FACE,,,,,"",,,true,""
8.026877,FACE_EMOTION,,Angry,,,{"Angry":0.54,"Disgust":0.11,"Fear":0.21,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.12},,,,""
8.029446,FACE_AROUSAL_VALENCE,,,-0.63,-0.29,"",,,,""
8.029486,FACE_ATTENTION,,,,,"",,,,""
8.048098,FACE_DETECTOR,,,,,"",1,INIT,,""
8.052968,ALARM_NO_FACE,,,,,"",,,true,""
8.054229,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.11,"Fear":0.18,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.1},,,,""
8.056001,FACE_AROUSAL_VALENCE,,,-0.63,-0.29,"",,,,""
8.056034,FACE_ATTENTION,,,,,"",,,,""
8.075333,FACE_DETECTOR,,,,,"",1,INIT,,""
8.079822,ALARM_NO_FACE,,,,,"",,,true,""
8.080818,FACE_EMOTION,,Angry,,,{"Angry":0.6,"Disgust":0.11,"Fear":0.16,"Happy":0,"Neutral":0.04,"Sad":0.01,"Surprise":0.09},,,,""
8.082576,FACE_AROUSAL_VALENCE,,,-0.63,-0.29,"",,,,""
8.082633,FACE_ATTENTION,,,,,"",,,,""
8.103333,FACE_DETECTOR,,,,,"",1,INIT,,""
8.108103,ALARM_NO_FACE,,,,,"",,,true,""
8.109227,FACE_EMOTION,,Angry,,,{"Angry":0.58,"Disgust":0.11,"Fear":0.19,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.11},,,,""
8.111155,FACE_AROUSAL_VALENCE,,,-0.63,-0.29,"",,,,""
8.111186,FACE_ATTENTION,,,,,"",,,,""
8.111815,DATA_AGGREGATOR,,,,,"",,,,""
8.130607,FACE_DETECTOR,,,,,"",1,INIT,,""
8.135298,ALARM_NO_FACE,,,,,"",,,true,""
8.136389,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.13,"Fear":0.18,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.1},,,,""
8.138299,FACE_AROUSAL_VALENCE,,,-0.62,-0.29,"",,,,""
8.138326,FACE_ATTENTION,,,,,"",,,,""
8.159565,FACE_DETECTOR,,,,,"",1,INIT,,""
8.163914,ALARM_NO_FACE,,,,,"",,,true,""
8.165015,FACE_EMOTION,,Angry,,,{"Angry":0.61,"Disgust":0.12,"Fear":0.16,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.09},,,,""
8.166932,FACE_AROUSAL_VALENCE,,,-0.62,-0.29,"",,,,""
8.166961,FACE_ATTENTION,,,,,"",,,,""
8.186635,FACE_DETECTOR,,,,,"",1,INIT,,""
8.191294,ALARM_NO_FACE,,,,,"",,,true,""
