mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
16.804023,ALARM_NO_FACE,,,,,"",,,true,""
16.805221,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.12,"Fear":0.04,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.01},,,,""
16.807069,FACE_AROUSAL_VALENCE,,,-0.35,-0.46,"",,,,""
16.807108,FACE_ATTENTION,0.45,,,,"",,,,""
16.825911,FACE_DETECTOR,,,,,"",1,INIT,,""
16.830752,ALARM_NO_FACE,,,,,"",,,true,""
16.83183,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.11,"Fear":0.05,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.01},,,,""
16.833699,FACE_AROUSAL_VALENCE,,,-0.35,-0.46,"",,,,""
16.83375,FACE_ATTENTION,0.46,,,,"",,,,""
16.853162,FACE_DETECTOR,,,,,"",1,INIT,,""
16.857045,ALARM_NO_FACE,,,,,"",,,true,""
16.858077,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.1,"Fear":0.06,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.01},,,,""
16.85984,FACE_AROUSAL_VALENCE,,,-0.34,-0.46,"",,,,""
16.859874,FACE_ATTENTION,0.47,,,,"",,,,""
16.880891,FACE_DETECTOR,,,,,"",1,INIT,,""
16.886062,ALARM_NO_FACE,,,,,"",,,true,""
16.887245,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.09,"Fear":0.05,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.01},,,,""
16.889149,FACE_AROUSAL_VALENCE,,,-0.34,-0.45,"",,,,""
16.889197,FACE_ATTENTION,0.48,,,,"",,,,""
16.909204,FACE_DETECTOR,,,,,"",1,INIT,,""
16.913462,ALARM_NO_FACE,,,,,"",,,true,""
16.91459,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.1,"Fear":0.05,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
16.916528,FACE_AROUSAL_VALENCE,,,-0.33,-0.45,"",,,,""
16.91658,FACE_ATTENTION,0.49,,,,"",,,,""
16.935071,FACE_DETECTOR,,,,,"",1,INIT,,""
16.939522,ALARM_NO_FACE,,,,,"",,,true,""
16.940693,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.1,"Fear":0.05,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
16.942467,FACE_AROUSAL_VALENCE,,,-0.33,-0.45,"",,,,""
16.94252,FACE_ATTENTION,0.49,,,,"",,,,""
16.963019,FACE_DETECTOR,,,,,"",1,INIT,,""
16.967661,ALARM_NO_FACE,,,,,"",,,true,""
16.968694,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.11,"Fear":0.06,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.01},,,,""
16.97046,FACE_AROUSAL_VALENCE,,,-0.32,-0.45,"",,,,""
16.970494,FACE_ATTENTION,0.5,,,,"",,,,""
16.991313,FACE_DETECTOR,,,,,"",1,INIT,,""
16.995801,ALARM_NO_FACE,,,,,"",,,true,""
16.996909,FACE_EMOTION,,Angry,,,{"Angry":0.76,"Disgust":0.1,"Fear":0.07,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
16.998725,FACE_AROUSAL_VALENCE,,,-0.32,-0.44,"",,,,""
16.998752,FACE_ATTENTION,0.51,,,,"",,,,""
17.018968,FACE_DETECTOR,,,,,"",1,INIT,,""
17.023465,ALARM_NO_FACE,,,,,"",,,true,""
17.024476,FACE_EMOTION,,Angry,,,{"Angry":0.76,"Disgust":0.09,"Fear":0.07,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
17.026296,FACE_AROUSAL_VALENCE,,,-0.32,-0.44,"",,,,""
17.026341,FACE_ATTENTION,0.52,,,,"",,,,""
17.046911,FACE_DETECTOR,,,,,"",1,INIT,,""
17.051456,ALARM_NO_FACE,,,,,"",,,true,""
17.052438,FACE_EMOTION,,Angry,,,{"Angry":0.72,"Disgust":0.12,"Fear":0.06,"Happy":0,"Neutral":0.07,"Sad":0.04,"Surprise":0.03},,,,""
17.054386,FACE_AROUSAL_VALENCE,,,-0.32,-0.44,"",,,,""
17.054422,FACE_ATTENTION,0.52,,,,"",,,,""
17.073477,FACE_DETECTOR,,,,,"",1,INIT,,""
17.078023,ALARM_NO_FACE,,,,,"",,,true,""
17.079133,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.16,"Fear":0.05,"Happy":0,"Neutral":0.09,"Sad":0.06,"Surprise":0.04},,,,""
17.080982,FACE_AROUSAL_VALENCE,,,-0.32,-0.44,"",,,,""
17.081032,FACE_ATTENTION,0.53,,,,"",,,,""
17.099776,FACE_DETECTOR,,,,,"",1,INIT,,""
17.104624,ALARM_NO_FACE,,,,,"",,,true,""
17.105973,FACE_EMOTION,,Angry,,,{"Angry":0.63,"Disgust":0.17,"Fear":0.05,"Happy":0.01,"Neutral":0.13,"Sad":0.09,"Surprise":0.05},,,,""
17.107843,FACE_AROUSAL_VALENCE,,,-0.32,-0.43,"",,,,""
17.107874,FACE_ATTENTION,0.53,,,,"",,,,""
17.126766,FACE_DETECTOR,,,,,"",1,INIT,,""
17.131528,ALARM_NO_FACE,,,,,"",,,true,""
17.132805,FACE_EMOTION,,Angry,,,{"Angry":0.57,"Disgust":0.18,"Fear":0.04,"Happy":0.01,"Neutral":0.18,"Sad":0.11,"Surprise":0.06},,,,""
17.134928,FACE_AROUSAL_VALENCE,,,-0.32,-0.43,"",,,,""
17.134983,FACE_ATTENTION,0.53,,,,"",,,,""
17.153667,FACE_DETECTOR,,,,,"",1,INIT,,""
17.15835,ALARM_NO_FACE,,,,,"",,,true,""
17.159459,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.23,"Fear":0.03,"Happy":0.01,"Neutral":0.17,"Sad":0.1,"Surprise":0.05},,,,""
17.161352,FACE_AROUSAL_VALENCE,,,-0.33,-0.42,"",,,,""
17.161388,FACE_ATTENTION,0.53,,,,"",,,,""
17.181336,FACE_DETECTOR,,,,,"",1,INIT,,""
17.185733,ALARM_NO_FACE,,,,,"",,,true,""
17.186877,FACE_EMOTION,,Angry,,,{"Angry":0.51,"Disgust":0.24,"Fear":0.03,"Happy":0.01,"Neutral":0.15,"Sad":0.08,"Surprise":0.04},,,,""
17.188905,FACE_AROUSAL_VALENCE,,,-0.33,-0.42,"",,,,""
17.188937,FACE_ATTENTION,0.54,,,,"",,,,""
17.209385,FACE_DETECTOR,,,,,"",1,INIT,,""
17.214049,ALARM_NO_FACE,,,,,"",,,true,""
17.215275,FACE_EMOTION,,Angry,,,{"Angry":0.52,"Disgust":0.22,"Fear":0.04,"Happy":0.01,"Neutral":0.12,"Sad":0.06,"Surprise":0.04},,,,""
17.217212,FACE_AROUSAL_VALENCE,,,-0.34,-0.42,"",,,,""
17.217248,FACE_ATTENTION,0.54,,,,"",,,,""
17.238734,FACE_DETECTOR,,,,,"",1,INIT,,""
17.243473,ALARM_NO_FACE,,,,,"",,,true,""
17.244462,FACE_EMOTION,,Angry,,,{"Angry":0.55,"Disgust":0.22,"Fear":0.04,"Happy":0,"Neutral":0.1,"Sad":0.05,"Surprise":0.03},,,,""
17.246162,FACE_AROUSAL_VALENCE,,,-0.34,-0.41,"",,,,""
17.246185,FACE_ATTENTION,0.54,,,,"",,,,""
17.266322,FACE_DETECTOR,,,,,"",1,INIT,,""
17.271147,ALARM_NO_FACE,,,,,"",,,true,""
17.272422,FACE_EMOTION,,Angry,,,{"Angry":0.59,"Disgust":0.21,"Fear":0.04,"Happy":0,"Neutral":0.08,"Sad":0.04,"Surprise":0.03},,,,""
17.274249,FACE_AROUSAL_VALENCE,,,-0.35,-0.41,"",,,,""
17.274286,FACE_ATTENTION,0.54,,,,"",,,,""
17.293289,FACE_DETECTOR,,,,,"",1,INIT,,""
17.298658,ALARM_NO_FACE,,,,,"",,,true,""
17.300044,FACE_EMOTION,,Angry,,,{"Angry":0.63,"Disgust":0.18,"Fear":0.04,"Happy":0,"Neutral":0.07,"Sad":0.04,"Surprise":0.03},,,,""
17.302728,FACE_AROUSAL_VALENCE,,,-0.35,-0.41,"",,,,""
17.302863,FACE_ATTENTION,0.54,,,,"",,,,""
17.322233,FACE_DETECTOR,,,,,"",1,INIT,,""
17.326514,ALARM_NO_FACE,,,,,"",,,true,""
17.327748,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.16,"Fear":0.05,"Happy":0,"Neutral":0.06,"Sad":0.03,"Surprise":0.03},,,,""
17.3296,FACE_AROUSAL_VALENCE,,,-0.36,-0.4,"",,,,""
17.329629,FACE_ATTENTION,0.54,,,,"",,,,""
17.349643,FACE_DETECTOR,,,,,"",1,INIT,,""
17.353862,ALARM_NO_FACE,,,,,"",,,true,""
17.354945,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.14,"Fear":0.06,"Happy":0,"Neutral":0.06,"Sad":0.03,"Surprise":0.02},,,,""
17.356837,FACE_AROUSAL_VALENCE,,,-0.37,-0.4,"",,,,""
17.356883,FACE_ATTENTION,0.53,,,,"",,,,""
17.375646,FACE_DETECTOR,,,,,"",1,INIT,,""
17.380217,ALARM_NO_FACE,,,,,"",,,true,""
17.381237,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.14,"Fear":0.06,"Happy":0,"Neutral":0.06,"Sad":0.03,"Surprise":0.02},,,,""
17.383092,FACE_AROUSAL_VALENCE,,,-0.37,-0.4,"",,,,""
17.383119,FACE_ATTENTION,0.53,,,,"",,,,""
17.402794,FACE_DETECTOR,,,,,"",1,INIT,,""
17.407295,ALARM_NO_FACE,,,,,"",,,true,""
17.40842,FACE_EMOTION,,Angry,,,{"Angry":0.72,"Disgust":0.14,"Fear":0.05,"Happy":0,"Neutral":0.05,"Sad":0.02,"Surprise":0.02},,,,""
17.410213,FACE_AROUSAL_VALENCE,,,-0.37,-0.39,"",,,,""
17.410249,FACE_ATTENTION,0.53,,,,"",,,,""
17.430517,FACE_DETECTOR,,,,,"",1,INIT,,""
17.43509,ALARM_NO_FACE,,,,,"",,,true,""
17.436214,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.13,"Fear":0.05,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.02},,,,""
17.438067,FACE_AROUSAL_VALENCE,,,-0.38,-0.39,"",,,,""
17.438105,FACE_ATTENTION,0.53,,,,"",,,,""
17.438667,DATA_AGGREGATOR,,,,,"",,,,""
17.457155,FACE_DETECTOR,,,,,"",1,INIT,,""
17.461624,ALARM_NO_FACE,,,,,"",,,true,""
17.462791,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.13,"Fear":0.06,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
17.464511,FACE_AROUSAL_VALENCE,,,-0.38,-0.39,"",,,,""
17.46454,FACE_ATTENTION,0.53,,,,"",,,,""
17.483613,FACE_DETECTOR,,,,,"",1,INIT,,""
17.487656,ALARM_NO_FACE,,,,,"",,,true,""
17.488785,FACE_EMOTION,,Angry,,,{"Angry":0.74,"Disgust":0.13,"Fear":0.06,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.02},,,,""
17.490618,FACE_AROUSAL_VALENCE,,,-0.38,-0.39,"",,,,""
17.490646,FACE_ATTENTION,0.53,,,,"",,,,""
17.511222,FACE_DETECTOR,,,,,"",1,INIT,,""
17.515539,ALARM_NO_FACE,,,,,"",,,true,""
17.516732,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.12,"Fear":0.06,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.02},,,,""
17.518615,FACE_AROUSAL_VALENCE,,,-0.38,-0.39,"",,,,""
17.518647,FACE_ATTENTION,0.53,,,,"",,,,""
17.538145,FACE_DETECTOR,,,,,"",1,INIT,,""
17.54291,ALARM_NO_FACE,,,,,"",,,true,""
17.544115,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.13,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
17.545911,FACE_AROUSAL_VALENCE,,,-0.39,-0.39,"",,,,""
17.545938,FACE_ATTENTION,0.53,,,,"",,,,""
17.566158,FACE_DETECTOR,,,,,"",1,INIT,,""
17.570629,ALARM_NO_FACE,,,,,"",,,true,""
17.571833,FACE_EMOTION,,Angry,,,{"Angry":0.74,"Disgust":0.13,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
17.573824,FACE_AROUSAL_VALENCE,,,-0.39,-0.39,"",,,,""
17.573867,FACE_ATTENTION,0.52,,,,"",,,,""
17.592261,FACE_DETECTOR,,,,,"",1,INIT,,""
17.596777,ALARM_NO_FACE,,,,,"",,,true,""
17.597965,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.12,"Fear":0.07,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
17.600533,FACE_AROUSAL_VALENCE,,,-0.4,-0.38,"",,,,""
17.600618,FACE_ATTENTION,0.52,,,,"",,,,""
17.620282,FACE_DETECTOR,,,,,"",1,INIT,,""
17.624568,ALARM_NO_FACE,,,,,"",,,true,""
17.625592,FACE_EMOTION,,Angry,,,{"Angry":0.75,"Disgust":0.12,"Fear":0.07,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.02},,,,""
17.62771,FACE_AROUSAL_VALENCE,,,-0.4,-0.38,"",,,,""
17.62775,FACE_ATTENTION,0.52,,,,"",,,,""
17.646956,FACE_DETECTOR,,,,,"",1,INIT,,""
17.651833,ALARM_NO_FACE,,,,,"",,,true,""
17.652998,FACE_EMOTION,,Angry,,,{"Angry":0.76,"Disgust":0.12,"Fear":0.07,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
17.654958,FACE_AROUSAL_VALENCE,,,-0.4,-0.38,"",,,,""
17.65499,FACE_ATTENTION,0.52,,,,"",,,,""
17.673735,FACE_DETECTOR,,,,,"",1,INIT,,""
17.678254,ALARM_NO_FACE,,,,,"",,,true,""
17.679589,FACE_EMOTION,,Angry,,,{"Angry":0.77,"Disgust":0.11,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
17.681419,FACE_AROUSAL_VALENCE,,,-0.41,-0.38,"",,,,""
17.681457,FACE_ATTENTION,0.51,,,,"",,,,""
17.70132,FACE_DETECTOR,,,,,"",1,INIT,,""
17.705865,ALARM_NO_FACE,,,,,"",,,true,""
17.70718,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.1,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
17.7091,FACE_AROUSAL_VALENCE,,,-0.41,-0.37,"",,,,""
17.709129,FACE_ATTENTION,0.51,,,,"",,,,""
17.728437,FACE_DETECTOR,,,,,"",1,INIT,,""
17.732828,ALARM_NO_FACE,,,,,"",,,true,""
17.734283,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.1,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.02},,,,""
17.736242,FACE_AROUSAL_VALENCE,,,-0.42,-0.37,"",,,,""
17.736279,FACE_ATTENTION,0.5,,,,"",,,,""
17.755374,FACE_DETECTOR,,,,,"",1,INIT,,""
17.759608,ALARM_NO_FACE,,,,,"",,,true,""
17.760637,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.09,"Fear":0.06,"Happy":0,"Neutral":0.03,"Sad":0.01,"Surprise":0.02},,,,""
17.762603,FACE_AROUSAL_VALENCE,,,-0.42,-0.36,"",,,,""
17.762639,FACE_ATTENTION,0.5,,,,"",,,,""
17.78235,FACE_DETECTOR,,,,,"",1,INIT,,""
17.786898,ALARM_NO_FACE,,,,,"",,,true,""
17.787944,FACE_EMOTION,,Angry,,,{"Angry":0.8,"Disgust":0.09,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
17.789798,FACE_AROUSAL_VALENCE,,,-0.43,-0.36,"",,,,""
17.789837,FACE_ATTENTION,0.49,,,,"",,,,""
17.809048,FACE_DETECTOR,,,,,"",1,INIT,,""
17.813836,ALARM_NO_FACE,,,,,"",,,true,""
17.814884,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.08,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
17.816691,FACE_AROUSAL_VALENCE,,,-0.44,-0.35,"",,,,""
17.816724,FACE_ATTENTION,0.49,,,,"",,,,""
17.835215,FACE_DETECTOR,,,,,"",1,INIT,,""
17.83989,ALARM_NO_FACE,,,,,"",,,true,""
17.841045,FACE_EMOTION,,Angry,,,{"Angry":0.79,"Disgust":0.08,"Fear":0.06,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
17.843121,FACE_AROUSAL_VALENCE,,,-0.44,-0.34,"",,,,""
17.843176,FACE_ATTENTION,0.48,,,,"",,,,""
17.863009,FACE_DETECTOR,,,,,"",1,INIT,,""
17.867438,ALARM_NO_FACE,,,,,"",,,true,""
17.868738,FACE_EMOTION,,Angry,,,{"Angry":0.81,"Disgust":0.07,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
17.870661,FACE_AROUSAL_VALENCE,,,-0.45,-0.34,"",,,,""
17.870694,FACE_ATTENTION,0.48,,,,"",,,,""
17.890537,FACE_DETECTOR,,,,,"",1,INIT,,""
17.894989,ALARM_NO_FACE,,,,,"",,,true,""
17.896182,FACE_EMOTION,,Angry,,,{"Angry":0.81,"Disgust":0.07,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.04},,,,""
17.898083,FACE_AROUSAL_VALENCE,,,-0.46,-0.34,"",,,,""
17.898111,FACE_ATTENTION,0.47,,,,"",,,,""
17.917722,FACE_DETECTOR,,,,,"",1,INIT,,""
17.921982,ALARM_NO_FACE,,,,,"",,,true,""
17.92305,FACE_EMOTION,,Angry,,,{"Angry":0.82,"Disgust":0.08,"Fear":0.04,"Happy":0,"Neutral":0.01,"Sad":0.01,"Surprise":0.03},,,,""
17.924895,FACE_AROUSAL_VALENCE,,,-0.47,-0.33,"",,,,""
17.924952,FACE_ATTENTION,0.46,,,,"",,,,""
17.945961,FACE_DETECTOR,,,,,"",1,INIT,,""
17.950779,ALARM_NO_FACE,,,,,"",,,true,""
17.952107,FACE_EMOTION,,Angry,,,{"Angry":0.82,"Disgust":0.08,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.01,"Surprise":0.03},,,,""
17.954165,FACE_AROUSAL_VALENCE,,,-0.47,-0.33,"",,,,""
17.954199,FACE_ATTENTION,0.46,,,,"",,,,""
17.974567,FACE_DETECTOR,,,,,"",1,INIT,,""
17.979015,ALARM_NO_FACE,,,,,"",,,true,""
17.98032,FACE_EMOTION,,Angry,,,{"Angry":0.78,"Disgust":0.12,"Fear":0.04,"Happy":0,"Neutral":0.04,"Sad":0.03,"Surprise":0.04},,,,""
17.982208,FACE_AROUSAL_VALENCE,,,-0.48,-0.33,"",,,,""
17.982243,FACE_ATTENTION,0.45,,,,"",,,,""
18.001805,FACE_DETECTOR,,,,,"",1,INIT,,""
18.006278,ALARM_NO_FACE,,,,,"",,,true,""
18.007472,FACE_EMOTION,,Angry,,,{"Angry":0.74,"Disgust":0.16,"Fear":0.04,"Happy":0,"Neutral":0.06,"Sad":0.04,"Surprise":0.05},,,,""
18.009241,FACE_AROUSAL_VALENCE,,,-0.48,-0.32,"",,,,""
18.009272,FACE_ATTENTION,0.44,,,,"",,,,""
18.029459,FACE_DETECTOR,,,,,"",1,INIT,,""
18.033947,ALARM_NO_FACE,,,,,"",,,true,""
18.035038,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.21,"Fear":0.03,"Happy":0,"Neutral":0.05,"Sad":0.04,"Surprise":0.05},,,,""
18.036833,FACE_AROUSAL_VALENCE,,,-0.49,-0.32,"",,,,""
18.036864,FACE_ATTENTION,0.43,,,,"",,,,""
18.056098,FACE_DETECTOR,,,,,"",1,INIT,,""
18.060595,ALARM_NO_FACE,,,,,"",,,true,""
18.061694,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.23,"Fear":0.03,"Happy":0,"Neutral":0.04,"Sad":0.03,"Surprise":0.05},,,,""
18.063511,FACE_AROUSAL_VALENCE,,,-0.5,-0.32,"",,,,""
18.063544,FACE_ATTENTION,0.42,,,,"",,,,""
18.083355,FACE_DETECTOR,,,,,"",1,INIT,,""
18.087732,ALARM_NO_FACE,,,,,"",,,true,""
18.088812,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.24,"Fear":0.03,"Happy":0,"Neutral":0.04,"Sad":0.03,"Surprise":0.05},,,,""
18.090574,FACE_AROUSAL_VALENCE,,,-0.5,-0.32,"",,,,""
18.090601,FACE_ATTENTION,0.41,,,,"",,,,""
18.110539,FACE_DETECTOR,,,,,"",1,INIT,,""
18.115001,ALARM_NO_FACE,,,,,"",,,true,""
18.116297,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.23,"Fear":0.03,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.04},,,,""
18.118284,FACE_AROUSAL_VALENCE,,,-0.51,-0.32,"",,,,""
18.118322,FACE_ATTENTION,0.4,,,,"",,,,""
18.13935,FACE_DETECTOR,,,,,"",1,INIT,,""
18.143959,ALARM_NO_FACE,,,,,"",,,true,""
18.145623,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.21,"Fear":0.05,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.04},,,,""
18.14749,FACE_AROUSAL_VALENCE,,,-0.51,-0.31,"",,,,""
18.147524,FACE_ATTENTION,0.4,,,,"",,,,""
18.16743,FACE_DETECTOR,,,,,"",1,INIT,,""
18.172129,ALARM_NO_FACE,,,,,"",,,true,""
18.173444,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.21,"Fear":0.05,"Happy":0,"Neutral":0.02,"Sad":0.02,"Surprise":0.04},,,,""
18.175298,FACE_AROUSAL_VALENCE,,,-0.52,-0.31,"",,,,""
18.175335,FACE_ATTENTION,0.39,,,,"",,,,""
18.1954,FACE_DETECTOR,,,,,"",1,INIT,,""
18.199995,ALARM_NO_FACE,,,,,"",,,true,""
18.201156,FACE_EMOTION,,Angry,,,{"Angry":0.69,"Disgust":0.19,"Fear":0.05,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.03},,,,""
18.202963,FACE_AROUSAL_VALENCE,,,-0.52,-0.31,"",,,,""
18.202992,FACE_ATTENTION,0.38,,,,"",,,,""
18.223415,FACE_DETECTOR,,,,,"",1,INIT,,""
18.227906,ALARM_NO_FACE,,,,,"",,,true,""
18.229138,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0.18,"Fear":0.05,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.03},,,,""
18.231065,FACE_AROUSAL_VALENCE,,,-0.53,-0.31,"",,,,""
18.231098,FACE_ATTENTION,0.37,,,,"",,,,""
18.250351,FACE_DETECTOR,,,,,"",1,INIT,,""
18.254793,ALARM_NO_FACE,,,,,"",,,true,""
18.255926,FACE_EMOTION,,Angry,,,{"Angry":0.7,"Disgust":0.16,"Fear":0.06,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.03},,,,""
18.257742,FACE_AROUSAL_VALENCE,,,-0.53,-0.31,"",,,,""
18.257783,FACE_ATTENTION,0.36,,,,"",,,,""
18.278123,FACE_DETECTOR,,,,,"",1,INIT,,""
18.282705,ALARM_NO_FACE,,,,,"",,,true,""
18.283811,FACE_EMOTION,,Angry,,,{"Angry":0.68,"Disgust":0.17,"Fear":0.07,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.03},,,,""
18.285554,FACE_AROUSAL_VALENCE,,,-0.53,-0.31,"",,,,""
18.285593,FACE_ATTENTION,0.36,,,,"",,,,""
18.30477,FACE_DETECTOR,,,,,"",1,INIT,,""
18.309422,ALARM_NO_FACE,,,,,"",,,true,""
18.310508,FACE_EMOTION,,Angry,,,{"Angry":0.65,"Disgust":0.17,"Fear":0.08,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.03},,,,""
18.312625,FACE_AROUSAL_VALENCE,,,-0.53,-0.31,"",,,,""
18.312664,FACE_ATTENTION,0.35,,,,"",,,,""
18.33325,FACE_DETECTOR,,,,,"",1,INIT,,""
18.337817,ALARM_NO_FACE,,,,,"",,,true,""
18.338916,FACE_EMOTION,,Angry,,,{"Angry":0.67,"Disgust":0.17,"Fear":0.08,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.03},,,,""
18.340759,FACE_AROUSAL_VALENCE,,,-0.54,-0.31,"",,,,""
18.340793,FACE_ATTENTION,0.34,,,,"",,,,""
18.360265,FACE_DETECTOR,,,,,"",1,INIT,,""
18.364845,ALARM_NO_FACE,,,,,"",,,true,""
18.366057,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.16,"Fear":0.1,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.03},,,,""
18.367996,FACE_AROUSAL_VALENCE,,,-0.54,-0.31,"",,,,""
18.368028,FACE_ATTENTION,0.33,,,,"",,,,""
18.386863,FACE_DETECTOR,,,,,"",1,INIT,,""
18.391236,ALARM_NO_FACE,,,,,"",,,true,""
18.392278,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.15,"Fear":0.11,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.03},,,,""
18.394144,FACE_AROUSAL_VALENCE,,,-0.54,-0.31,"",,,,""
18.394193,FACE_ATTENTION,0.32,,,,"",,,,""
18.412799,FACE_DETECTOR,,,,,"",1,INIT,,""
18.417343,ALARM_NO_FACE,,,,,"",,,true,""
18.418432,FACE_EMOTION,,Angry,,,{"Angry":0.64,"Disgust":0.16,"Fear":0.12,"Happy":0,"Neutral":0.04,"Sad":0.02,"Surprise":0.03},,,,""
18.420212,FACE_AROUSAL_VALENCE,,,-0.54,-0.31,"",,,,""
18.420243,FACE_ATTENTION,0.31,,,,"",,,,""
18.441023,FACE_DETECTOR,,,,,"",1,INIT,,""
18.445123,ALARM_NO_FACE,,,,,"",,,true,""
18.446147,FACE_EMOTION,,Angry,,,{"Angry":0.63,"Disgust":0.19,"Fear":0.1,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.03},,,,""
18.44793,FACE_AROUSAL_VALENCE,,,-0.55,-0.31,"",,,,""
18.44796,FACE_ATTENTION,0.3,,,,"",,,,""
18.449059,DATA_AGGREGATOR,,,,,"",,,,""
18.467415,FACE_DETECTOR,,,,,"",1,INIT,,""
18.472243,ALARM_NO_FACE,,,,,"",,,true,""
18.473457,FACE_EMOTION,,Angry,,,{"Angry":0.66,"Disgust":0.17,"Fear":0.09,"Happy":0,"Neutral":0.03,"Sad":0.02,"Surprise":0.03},,,,""
18.475424,FACE_AROUSAL_VALENCE,,,-0.55,-0.32,"",,,,""
18.475462,FACE_ATTENTION,0.29,,,,"",,,,""
18.494348,FACE_DETECTOR,,,,,"",1,INIT,,""
18.498898,ALARM_NO_FACE,,,,,"",,,true,""
